f,T,b,mu_real,mu_imag,h_offset
501000,25.0,0.0481261709409687,1209.1436112900485,402.728311500149,45.0
50000,50.0,0.0247847542888503,1502.575367377122,90.9407637468937,45.0
50000,50.0,0.0301635018666761,1525.1657963396483,108.09155198134437,45.0
50000,50.0,0.0380565169977442,1556.443766821371,134.21638555595268,45.0
50000,50.0,0.0471491887076471,1568.5433810746545,160.02522038033675,45.0
50000,50.0,0.0579089765417992,1632.4011363666054,189.58177947696635,45.0
50000,50.0,0.0721772224981258,1706.814661460406,222.79803526726988,45.0
50000,50.0,0.0864191146512859,1761.7072117082214,242.41645433255547,45.0
63000,50.0,0.0201856225470911,1382.7150149098095,81.15210843370218,45.0
63000,50.0,0.0241409058930672,1413.2017568513484,96.97379677575064,45.0
63000,50.0,0.0305417642023984,1457.1981530792743,119.48701279213964,45.0
63000,50.0,0.0378991031731895,1494.121854479089,144.94154523126892,45.0
63000,50.0,0.0468225289182531,1538.056502543784,169.13681522818956,45.0
63000,50.0,0.0583482145506904,1616.6965666825088,201.4667225382284,45.0
63000,50.0,0.0712292368771828,1664.010388606058,224.65375455987524,45.0
63000,50.0,0.0871539359541088,1738.0581400065807,250.57946225873928,45.0
79000,50.0,0.0201559097895967,1377.837815089075,80.86487944999537,45.0
79000,50.0,0.024313438442003,1405.4398582163874,96.8368421266334,45.0
79000,50.0,0.0304468078740223,1440.4255520378333,122.5776234297162,45.0
79000,50.0,0.037620860643676,1484.5421548795152,147.46178434558948,45.0
79000,50.0,0.0475857225540465,1531.7983649877806,174.3546987395381,45.0
79000,50.0,0.05816520604339,1594.4112325219571,205.1977569212604,45.0
79000,50.0,0.0715793920538033,1657.9988061567876,234.71993880371028,45.0
79000,50.0,0.0886320826847646,1722.5183950305357,260.7959979093073,45.0
99000,50.0,0.0157522091246073,1325.4720993064425,59.72971335029548,45.0
99000,50.0,0.0194373086479699,1359.0654665718414,76.75069481624305,45.0
99000,50.0,0.024262592169839,1390.751338680792,100.83761470594138,45.0
99000,50.0,0.0302732557449931,1438.0286975235474,126.8234007250739,45.0
99000,50.0,0.0380625395411923,1478.126421810504,153.514239211467,45.0
99000,50.0,0.0469159682152817,1506.3862438674612,178.7925429126199,45.0
99000,50.0,0.0579866518341944,1587.7247617659095,215.9962519780105,45.0
99000,50.0,0.0720407304599802,1641.1864617433928,247.77644936304955,45.0
99000,50.0,0.0897307053413265,1707.583353934788,278.2982413611761,45.0
125000,50.0,0.0123121436337511,1308.4893267968712,42.34807994789074,45.0
125000,50.0,0.0155995803551649,1329.0507488068436,59.40322048057492,45.0
125000,50.0,0.0192725612880255,1346.5103555770008,79.43618360259362,45.0
125000,50.0,0.0242589573641087,1386.175248610885,103.32805978799186,45.0
125000,50.0,0.0304825147608302,1423.94507210427,128.70814344932916,45.0
125000,50.0,0.0377997424145647,1458.64873150684,154.47823075365935,45.0
125000,50.0,0.0470337205269956,1503.5161851983182,185.4214419113456,45.0
125000,50.0,0.0586410273058838,1570.7472913647448,223.84698322575943,45.0
125000,50.0,0.0737420357597699,1626.4300503497936,259.8024412891568,45.0
125000,50.0,0.0907699104131415,1680.395070588196,294.3387947980685,45.0
158000,50.0,0.0122896645445137,1306.3179625422674,43.76407631213768,45.0
158000,50.0,0.0154089173028519,1313.3628149938295,62.59792955958993,45.0
158000,50.0,0.0192841871293774,1348.169511176836,84.01433942593972,45.0
158000,50.0,0.0244346779573003,1387.2256855798742,108.48169855082102,45.0
158000,50.0,0.0304487367986349,1415.684688790615,134.94683212787876,45.0
158000,50.0,0.0378912318098215,1461.004813265641,166.13092000664278,45.0
158000,50.0,0.0476094985809401,1510.2579797048031,202.94690963506935,45.0
158000,50.0,0.0594459901422294,1571.052942686116,243.9167106750353,45.0
158000,50.0,0.0741231224259725,1622.3929641106797,289.089714357463,45.0
158000,50.0,0.0895940412335443,1672.9872304921014,318.6107068860735,45.0
199000,50.0,0.0101637882254335,1281.9229099019972,34.74804035566598,45.0
199000,50.0,0.0122611745136061,1281.5777762672828,50.12785702162879,45.0
199000,50.0,0.015382586323535,1319.9621449995052,70.3720446697634,45.0
199000,50.0,0.0195081908427658,1352.0426807389551,92.0331282772229,45.0
199000,50.0,0.0242950250135794,1378.756484821569,116.36213313814986,45.0
199000,50.0,0.0304523183157679,1419.361281996895,147.21138807268764,45.0
199000,50.0,0.0381598225121426,1463.9827051571915,184.31119586727417,45.0
199000,50.0,0.0478290257792228,1507.5446725139273,224.4915792696709,45.0
199000,50.0,0.059895955378831,1565.1144987819623,279.47756396481753,45.0
199000,50.0,0.0731022908785975,1609.232676751811,317.6903901942842,45.0
199000,50.0,0.0919727544767757,1663.3579106648222,356.3168374253776,45.0
251000,50.0,0.0107284684735394,1297.5167694831523,50.89581467563482,45.0
251000,50.0,0.0123162793994105,1311.0155722025113,61.17766829248964,45.0
251000,50.0,0.0155703294812151,1326.753462199269,82.29804947804936,45.0
251000,50.0,0.0194439592548619,1349.6805684722383,104.20990014854664,45.0
251000,50.0,0.0243021453370949,1384.6920671160872,133.0403946171298,45.0
251000,50.0,0.030632476113347,1418.9181938835625,167.26323291372648,45.0
251000,50.0,0.0384261754623406,1444.9770964034055,203.30187590132664,45.0
251000,50.0,0.0479931344046648,1500.9591025149882,263.4023261862364,45.0
251000,50.0,0.0592723965221318,1552.5244119966503,312.0571999402697,45.0
251000,50.0,0.0743458404828042,1589.0646999253718,356.15161059825783,45.0
251000,50.0,0.0930180664151604,1638.770720671857,404.87650341235417,45.0
316000,50.0,0.0111848996315948,1307.8856852532383,68.00886885228614,45.0
316000,50.0,0.0123825375963618,1325.4552346987718,78.06794105971572,45.0
316000,50.0,0.0154869326570781,1331.4086179928988,99.21613199562664,45.0
316000,50.0,0.0194292748239434,1359.2773678664753,125.16146115086482,45.0
316000,50.0,0.0244151207995025,1391.5895567155262,158.1424687192205,45.0
316000,50.0,0.030795491538536,1423.5750504157904,198.26989589748013,45.0
316000,50.0,0.0385294026323852,1439.175088326221,246.1094988421155,45.0
316000,50.0,0.0472597586318915,1489.2877637897764,299.5450357225773,45.0
316000,50.0,0.0598989381468968,1536.1384689384086,358.691831250471,45.0
316000,50.0,0.0750017270644878,1565.147004565172,413.20357601619565,45.0
398000,50.0,0.011509311345167,1328.0185909455538,98.95280508399048,45.0
398000,50.0,0.0122884889976593,1330.0007522419,101.11972238243716,45.0
398000,50.0,0.01545985852732,1342.9901018339638,127.96135342097936,45.0
398000,50.0,0.0194586796219218,1371.5873615552473,160.4996484912387,45.0
398000,50.0,0.024599410902241,1398.4417351705624,199.50770878845032,45.0
398000,50.0,0.0308016876006907,1419.0294656912895,248.5266428458187,45.0
398000,50.0,0.0377093536046167,1444.8576480557044,296.5966044868484,45.0
398000,50.0,0.0478671397499239,1478.577873584076,356.80458445572754,45.0
398000,50.0,0.0599531636312815,1504.4099828472692,420.4934241606226,45.0
501000,50.0,0.0116760784697161,1356.746409278478,138.60743225723132,45.0
501000,50.0,0.0123083051301431,1361.9471963151352,145.07562302677346,45.0
501000,50.0,0.0155035489069253,1371.37545749145,175.0374225306578,45.0
501000,50.0,0.0196426272634843,1392.213379114948,212.79619235316585,45.0
501000,50.0,0.0245268877616495,1402.4443269022097,259.979070085482,45.0
501000,50.0,0.0303445230360747,1424.734586200223,307.4964987987664,45.0
501000,50.0,0.0383579994082109,1441.5818625746922,365.7609662596721,45.0
501000,50.0,0.0480657318292218,1451.674405745076,429.7881034258704,45.0
50000,70.0,0.0243075589262428,1788.47631063328,65.69036468040206,45.0
50000,70.0,0.0301748744549982,1817.547988163527,81.44093647023621,45.0
50000,70.0,0.0381006350241807,1841.0844539310413,101.186483112957,45.0
50000,70.0,0.0470446409503156,1851.0486350831068,124.94421273766076,45.0
50000,70.0,0.0575435467871741,1861.0276084755544,142.96764374761935,45.0
50000,70.0,0.0723175633653372,1922.982047234452,170.23793330296706,45.0
50000,70.0,0.087422577263348,1952.4512889272412,188.13958231116655,45.0
63000,70.0,0.0195562382017175,1683.388570814698,53.70847421185775,45.0
63000,70.0,0.0239881171579264,1712.351324762616,70.3380868755282,45.0
63000,70.0,0.0303431031330101,1763.0101298014142,89.20534789759506,45.0
63000,70.0,0.0375798915721821,1768.543984693608,111.2057125425722,45.0
63000,70.0,0.046759106609226,1817.5681031869503,134.4494232910677,45.0
63000,70.0,0.058615004537607,1847.1975291967792,154.82781157950157,45.0
63000,70.0,0.0711764472476899,1885.776761147188,173.87601209477984,45.0
63000,70.0,0.0878398424594901,1926.874643574729,194.3406739973016,45.0
79000,70.0,0.019649800082702,1680.8094362602526,54.24474071548203,45.0
79000,70.0,0.0243600719173359,1710.658128241368,70.27901102267312,45.0
79000,70.0,0.0302615616629463,1736.2246279878032,93.41176627197272,45.0
79000,70.0,0.0377322908738908,1767.5453976012268,113.86258450215202,45.0
79000,70.0,0.0476208107066307,1810.6656939692264,137.33016942409486,45.0
79000,70.0,0.0582666881061531,1830.879595670712,156.9879717353764,45.0
79000,70.0,0.0719604098216923,1875.2742889128472,181.469263721359,45.0
79000,70.0,0.089145555012044,1920.6469487245083,205.4652809740497,45.0
99000,70.0,0.0155555420680536,1658.2991623250466,36.02601733501788,45.0
99000,70.0,0.0194599669675906,1677.0033578548046,54.25239033675636,45.0
99000,70.0,0.0242175435598423,1689.4648334135804,72.75208695107978,45.0
99000,70.0,0.0302840514387969,1737.2927649875346,96.6216027425944,45.0
99000,70.0,0.0380694669756683,1763.227049424903,116.95302118131823,45.0
99000,70.0,0.0471658587605527,1789.4786362332393,139.88633436337062,45.0
99000,70.0,0.0581595052102237,1828.3881037303504,164.84979740510462,45.0
99000,70.0,0.072760109914839,1874.8399795552991,194.2970138862865,45.0
99000,70.0,0.0905496062742234,1903.655177794693,219.25984940023432,45.0
125000,70.0,0.012319858449384,1641.6989790265363,25.27846136475114,45.0
125000,70.0,0.0154658579052757,1657.5587585423968,41.253673192157024,45.0
125000,70.0,0.0193725655151237,1660.158631992887,61.82641040916509,45.0
125000,70.0,0.0241885100474565,1689.5435313907485,80.75075416943044,45.0
125000,70.0,0.0306027741758224,1736.452565116607,105.55500923058985,45.0
125000,70.0,0.0379254013001028,1751.693431534981,125.54425497187611,45.0
125000,70.0,0.0470069366087032,1789.525875226879,152.78227414354845,45.0
125000,70.0,0.0588931500399336,1822.1939407170569,182.4815993125392,45.0
125000,70.0,0.0740200547916641,1866.8776286309824,215.05693196072255,45.0
125000,70.0,0.0915040473466512,1885.772260571709,244.92110011256565,45.0
158000,70.0,0.0128226538772966,1650.5009741172505,27.776666309804703,45.0
158000,70.0,0.0153861338989914,1650.920144275703,46.47197336399476,45.0
158000,70.0,0.0193751051223996,1669.071512204982,65.18494537531765,45.0
158000,70.0,0.0243904501090374,1692.7884788580525,87.26115247837993,45.0
158000,70.0,0.0303591248589639,1720.9397642365586,109.01737236388004,45.0
158000,70.0,0.0380550410666981,1756.2738253674456,137.3605849970295,45.0
158000,70.0,0.047533170398121,1773.2372502152652,164.9864282575957,45.0
158000,70.0,0.060068346983969,1825.3792094068192,205.09942242628185,45.0
158000,70.0,0.0743558804254935,1859.9237706325491,246.96252481283872,45.0
158000,70.0,0.0910057611702657,1877.0859618611428,273.87807939024265,45.0
199000,70.0,0.0107627836262284,1642.6779394872124,23.48996873596354,45.0
199000,70.0,0.0122698865753664,1643.5666840863712,37.46318837412901,45.0
199000,70.0,0.0153470131787601,1666.5825193932517,55.54844113419065,45.0
199000,70.0,0.0195283624442432,1682.2382341473835,77.45727404886378,45.0
199000,70.0,0.0243491985392931,1692.839250482438,98.84616182267756,45.0
199000,70.0,0.0304758281415166,1738.3617226625402,127.85071463574047,45.0
199000,70.0,0.0381651663657771,1766.06767221,159.99106985854948,45.0
199000,70.0,0.0482511329831506,1776.576674681212,193.0025805327052,45.0
199000,70.0,0.0601259217115065,1815.4493468272624,243.16779099168576,45.0
199000,70.0,0.0736395062899141,1853.896097055837,280.7857882600785,45.0
199000,70.0,0.0928184395516158,1866.4317708753456,313.1461192681659,45.0
251000,70.0,0.0111924436983794,1666.0925534823623,45.63528953769065,45.0
251000,70.0,0.0122666293803304,1657.235952361603,53.10572932681203,45.0
251000,70.0,0.0155933745859094,1684.0176107055645,76.58735979038524,45.0
251000,70.0,0.0194279719907419,1683.2656844534356,95.51005605499644,45.0
251000,70.0,0.0244122698853411,1716.4129064651754,124.62911680778788,45.0
251000,70.0,0.0306023012261589,1746.6409228018474,157.8821458969902,45.0
251000,70.0,0.0387076970967313,1764.734907724362,193.16467674271345,45.0
251000,70.0,0.0483290617040396,1773.168286604916,238.44423033123908,45.0
251000,70.0,0.0593258207864148,1798.80877987414,278.94185547760856,45.0
251000,70.0,0.0748394488392335,1841.1679839225867,330.21379888443204,45.0
251000,70.0,0.0936540906645662,1833.5608208775009,364.4374272639304,45.0
316000,70.0,0.0115437392884594,1682.051813238333,76.82641901784562,45.0
316000,70.0,0.0123392769037166,1694.1643109388715,86.26387682804932,45.0
316000,70.0,0.0155314026053173,1697.0861157265044,106.5560529886924,45.0
316000,70.0,0.0193583101662556,1711.4828179554363,134.33157575715228,45.0
316000,70.0,0.024531303861994,1730.401815390328,165.4792641921396,45.0
316000,70.0,0.0309288714726137,1757.4412545350765,202.9680438307219,45.0
316000,70.0,0.038669656269313,1767.556388869232,250.5234950305604,45.0
316000,70.0,0.0473298157287029,1783.926755102543,291.81350485983086,45.0
316000,70.0,0.0601917230139474,1802.7808597616445,342.1505942909569,45.0
316000,70.0,0.0751767920993218,1807.4167014123843,388.6850458220744,45.0
398000,70.0,0.0117784774289384,1725.2923237195105,132.48822667463094,45.0
398000,70.0,0.0123336664545588,1709.9312853054348,136.1955077705526,45.0
398000,70.0,0.0155035147923757,1735.92892212076,166.5126079823189,45.0
398000,70.0,0.0195013903577718,1735.545417967205,194.00827703642327,45.0
398000,70.0,0.0246277375130676,1746.3874161985827,227.82030663289908,45.0
398000,70.0,0.030818616073639,1758.0960979074146,274.04102679071644,45.0
398000,70.0,0.0381176964973739,1769.439169089028,315.12369330832786,45.0
398000,70.0,0.0481268872948196,1767.6820743926353,359.42183375884287,45.0
398000,70.0,0.0603551086466271,1775.4539251523215,417.5366496805714,45.0
501000,70.0,0.0118668412298673,1753.1382730050093,210.66197671000785,45.0
501000,70.0,0.012345502298738,1753.0037156915791,218.23138863053435,45.0
501000,70.0,0.0155588872195031,1763.2819341223678,249.11598145684013,45.0
501000,70.0,0.0196047527910912,1752.5916918046787,276.9100686078293,45.0
501000,70.0,0.0246167762458531,1733.5092624385993,313.63042956471975,45.0
501000,70.0,0.030374031278785,1756.9778177798337,355.92761172769207,45.0
501000,70.0,0.0386864430044672,1765.6939871293043,406.7573971959016,45.0
501000,70.0,0.0483516399471224,1744.2772167440633,451.97066522579655,45.0
50000,90.0,0.0238119542107504,1964.3455844079692,37.899260527680056,45.0
50000,90.0,0.0301473504233395,1976.6984863140576,50.72185208677234,45.0
50000,90.0,0.0380070653254026,1991.4097941645907,68.6301208893407,45.0
50000,90.0,0.0470091217699139,1985.5466064809928,88.74029792252904,45.0
50000,90.0,0.0583152159931197,1974.240452663076,104.784226032959,45.0
50000,90.0,0.0725074511243377,2022.2507095483893,127.20392189801431,45.0
50000,90.0,0.0883530678194565,2005.575304913867,141.72396201025185,45.0
63000,90.0,0.0193955719190753,1866.7933914451244,26.762084559498028,45.0
63000,90.0,0.024043485748189,1884.235415673731,38.99786933187601,45.0
63000,90.0,0.0303927786052308,1916.2816555118825,57.38591389759905,45.0
63000,90.0,0.0376003740354888,1930.3237934358397,72.36584878700087,45.0
63000,90.0,0.0468897996791174,1954.7904971832584,91.9081139524464,45.0
63000,90.0,0.0589033402185573,1956.0559382965268,108.8305226847484,45.0
63000,90.0,0.0717939391398498,1981.52090194804,128.4984435831485,45.0
63000,90.0,0.0880140393212027,1992.632094615772,146.38561569904252,45.0
79000,90.0,0.019326804558068,1878.07419088698,25.219729279786904,45.0
79000,90.0,0.0243511699472793,1889.595967180473,39.84827078833028,45.0
79000,90.0,0.030248266781553,1911.1073361510128,58.80551824210584,45.0
79000,90.0,0.0376100335407986,1935.905146589023,75.80834683137844,45.0
79000,90.0,0.0475981674641258,1950.5043348311672,95.74615607764063,45.0
79000,90.0,0.0585776768511779,1933.7306850810735,109.46714808137402,45.0
79000,90.0,0.0723012255081289,1981.5027970900392,134.68340702111513,45.0
79000,90.0,0.0899705228041657,1990.365953145023,158.5366818897451,45.0
99000,90.0,0.0154053049110603,1893.8169760217763,24.574063588803508,45.0
99000,90.0,0.0193648989402707,1884.6186910272263,38.29447322465871,45.0
99000,90.0,0.0241340855490994,1882.150641759626,55.98811525783236,45.0
99000,90.0,0.0303247576547445,1915.8574267126896,74.30045895098725,45.0
99000,90.0,0.0379857191143646,1933.2300907668043,93.72096401887354,45.0
99000,90.0,0.0470933015163509,1933.809843760435,109.97241337710037,45.0
99000,90.0,0.058805265188861,1945.5732797998344,130.98714217842615,45.0
99000,90.0,0.0732022313051698,1974.9652075084068,158.2235504669266,45.0
99000,90.0,0.0912855930978567,1979.0826859988376,183.03966566957627,45.0
125000,90.0,0.0123057831507206,1820.361862937936,30.838055266216536,45.0
125000,90.0,0.0154888217888393,1847.896927814205,44.17261399102485,45.0
125000,90.0,0.0191909982153894,1824.448056368269,60.61182898054419,45.0
125000,90.0,0.0242057057063589,1842.5275335144413,75.2304434654166,45.0
125000,90.0,0.0305031507212785,1869.150492076633,95.00688573032444,45.0
125000,90.0,0.038031270945892,1875.6946442877927,111.2640360927422,45.0
125000,90.0,0.0472654594806943,1898.3358088137784,134.2740385815158,45.0
125000,90.0,0.05910769188403,1907.6185464658024,156.90750527988942,45.0
125000,90.0,0.0740484437084714,1926.624659812426,185.81156198557147,45.0
125000,90.0,0.0918111521217294,1926.8477939749228,216.69061092669497,45.0
158000,90.0,0.0131339414296371,1853.3747706558631,9.4778800909197,45.0
158000,90.0,0.0153676369222203,1865.147858433865,23.29135186734877,45.0
158000,90.0,0.0193991176431468,1859.000775090588,37.96418172352769,45.0
158000,90.0,0.0244168666181028,1865.701542861272,54.00597011037715,45.0
158000,90.0,0.0303983084789592,1883.2835536539317,71.6089337650096,45.0
158000,90.0,0.0381496681369706,1896.5440461240732,93.72597346027676,45.0
158000,90.0,0.0476721817310914,1917.376251423667,121.052111428404,45.0
158000,90.0,0.0599388474927647,1926.8525355927368,149.5839871248037,45.0
158000,90.0,0.0746397790823802,1937.2641370954605,189.2628512295401,45.0
158000,90.0,0.0910361679810256,1937.0454466251265,217.26328988594955,45.0
199000,90.0,0.0109521518978749,1868.404550137848,2.4393401307899145,45.0
199000,90.0,0.0122284919197292,1868.686978553987,14.612409388119543,45.0
199000,90.0,0.0154619346686998,1881.0000141947844,32.133585985075776,45.0
199000,90.0,0.0195607653831573,1881.7988660177364,48.87372104811861,45.0
199000,90.0,0.0243497788859446,1870.9651982603275,65.18522877254675,45.0
199000,90.0,0.0306035875892809,1908.0417217803947,89.31764842132164,45.0
199000,90.0,0.0383849588478516,1922.5789547362965,115.04318698439832,45.0
199000,90.0,0.0483910511966137,1931.302456841516,145.71523399450425,45.0
199000,90.0,0.0603779987398118,1934.1881015673807,185.76525008977092,45.0
199000,90.0,0.0738950927041518,1941.997460786884,219.00683543807372,45.0
199000,90.0,0.0931194049526376,1925.6308899207197,250.79167750073117,45.0
251000,90.0,0.0113136565005881,1915.7977240017608,30.81193514007905,45.0
251000,90.0,0.0123128767646143,1903.928267670396,35.490841889258526,45.0
251000,90.0,0.0155986995152066,1916.409451629041,56.77633202337299,45.0
251000,90.0,0.0194434707367908,1888.612747044784,71.92029839831031,45.0
251000,90.0,0.0242288731887216,1907.145142872412,93.12035086009926,45.0
251000,90.0,0.0306957029157527,1929.357641395607,120.5512414516189,45.0
251000,90.0,0.0386838447097156,1918.8154050949663,147.02566062348697,45.0
251000,90.0,0.0484305276546704,1937.281826546804,192.7408602916679,45.0
251000,90.0,0.0593941821012223,1934.227685012337,223.57326823264,45.0
251000,90.0,0.0751212260364099,1926.1843439075976,261.9038977590338,45.0
251000,90.0,0.0941198813022679,1891.649167449252,297.93369886219284,45.0
316000,90.0,0.0116014739952709,1954.1595396044324,75.19770033112681,45.0
316000,90.0,0.0123783481000519,1938.174767730225,78.6765810652949,45.0
316000,90.0,0.0155470184987694,1940.878809947084,97.72202575409835,45.0
316000,90.0,0.019459912791087,1928.340440989832,117.55432437354288,45.0
316000,90.0,0.0244284929019129,1937.296763131844,142.47577507981765,45.0
316000,90.0,0.0309583483888418,1949.673009269049,170.72426247734688,45.0
316000,90.0,0.03878787181272,1942.6182538743976,210.26694302981085,45.0
316000,90.0,0.0478295204532363,1941.2097605755248,243.55653541777832,45.0
316000,90.0,0.0604872025871991,1932.9211814109651,281.22951100362394,45.0
316000,90.0,0.0754713653542502,1910.202782487153,324.0902870501974,45.0
398000,90.0,0.0117879312576083,1994.227905245856,141.87346621446804,45.0
398000,90.0,0.012320236888042,1981.3303202331535,146.4364315338129,45.0
398000,90.0,0.0154578759799097,1981.2581671208293,164.76508768708206,45.0
398000,90.0,0.0194659936250129,1968.982762773089,192.1939414597596,45.0
398000,90.0,0.0246672474049117,1959.121331174948,212.92869892386383,45.0
398000,90.0,0.0308929061783938,1957.706357044028,249.7575129900452,45.0
398000,90.0,0.0382644043064943,1964.3335569551643,281.38199369123515,45.0
398000,90.0,0.0483407992720427,1945.964952892008,318.8854676495548,45.0
398000,90.0,0.0607315551747785,1917.8701194237824,359.9363640598149,45.0
501000,90.0,0.0118551137891082,2026.5547143605925,236.72350626535865,45.0
501000,90.0,0.0123605636614137,2025.2835284210491,240.2821692677928,45.0
501000,90.0,0.0155302505282029,2015.7111866931,266.94908387235733,45.0
501000,90.0,0.0196650824687224,2001.521563441754,285.7941379654578,45.0
501000,90.0,0.0246221655566345,1979.3748928941427,317.32005261867727,45.0
501000,90.0,0.0304369766286222,1966.5783644305816,340.7571829905855,45.0
501000,90.0,0.0385298612361967,1977.407601586948,381.1989793327277,45.0
501000,90.0,0.0484983470659438,1939.0682207942973,418.4364105130288,45.0
50000,25.0,0.0260137391886767,854.3694284613106,79.5170614936905,60.0
50000,25.0,0.0301286750405267,878.4510613899959,92.50552370858654,60.0
63000,25.0,0.0214942205729303,818.6998456930719,69.92452242453548,60.0
63000,25.0,0.0240976799943825,834.5610773447019,76.2250656892356,60.0
63000,25.0,0.0310210533908448,878.0097928711147,95.35493240276828,60.0
79000,25.0,0.0214045193519095,813.9868190553457,69.73686305550252,60.0
79000,25.0,0.0243038284038354,829.9768013497334,77.11482215586051,60.0
79000,25.0,0.0306652991021365,864.4090274215783,97.58165899213564,60.0
99000,25.0,0.0165071313516535,784.1363639965567,55.80265085356904,60.0
99000,25.0,0.0193879346100798,800.310686701655,65.12555674928555,60.0
99000,25.0,0.0242617736030276,825.5793930274732,83.59576048582527,60.0
99000,25.0,0.0300973395571853,862.4741013236567,103.73690519764868,60.0
125000,25.0,0.0129401191386432,745.9047896021804,39.35572448025463,60.0
125000,25.0,0.0155413714888369,766.4712111571522,49.35065423105605,60.0
125000,25.0,0.019450080353924,785.0664417075078,64.25022425397259,60.0
125000,25.0,0.024302629399117,813.6920304418935,80.75291775910942,60.0
125000,25.0,0.0304141688836431,844.2347319883327,99.48112679971211,60.0
158000,25.0,0.0127470409870668,742.3906396406055,38.72882579978797,60.0
158000,25.0,0.0154279921880554,760.7229321948985,51.53654143530271,60.0
158000,25.0,0.019394981788425,786.6563524483535,66.67112697508746,60.0
158000,25.0,0.0244340966376211,817.7134145131218,84.32050808018262,60.0
158000,25.0,0.0302280688300237,841.3190108937574,101.76398962062304,60.0
199000,25.0,0.0100422802809619,711.2141686294704,28.10141761403987,60.0
199000,25.0,0.0123224008817069,730.8269799334565,41.12260982577025,60.0
199000,25.0,0.0155118232534566,764.1753633867386,55.01674451302125,60.0
199000,25.0,0.0196294948463514,788.5795756359596,71.60910079713844,60.0
199000,25.0,0.0242836410295083,810.657715416136,88.60726059104347,60.0
199000,25.0,0.0303459484652869,847.3847052862415,111.2079578045668,60.0
251000,25.0,0.0098723299735249,707.44821364879,33.48640493410681,60.0
251000,25.0,0.0123537037265776,737.9438745747234,45.95531365489367,60.0
251000,25.0,0.0155575431900048,766.2812527622725,60.20445583029951,60.0
251000,25.0,0.0194027604038666,785.0320217216018,76.5383935737885,60.0
251000,25.0,0.0242457351947242,813.4884990556493,96.2944724119742,60.0
251000,25.0,0.0304422554725479,846.176271597931,121.76476000396804,60.0
316000,25.0,0.0099660017231056,709.8093776888242,38.28789047964991,60.0
316000,25.0,0.0124238337978667,740.0424203091643,51.372665829928856,60.0
316000,25.0,0.015488765681921,762.901236487164,66.58338011160575,60.0
316000,25.0,0.0194065983077947,786.8658527617536,84.48195750676878,60.0
316000,25.0,0.0243893373204998,815.158623959885,107.75740503604456,60.0
316000,25.0,0.0306883745695234,846.151555882945,136.35714618597757,60.0
398000,25.0,0.0105642572611189,721.202794036814,48.86603480399241,60.0
398000,25.0,0.0123138867542463,736.6074710571108,58.20711594288806,60.0
398000,25.0,0.0154960575582561,765.5294111496212,75.97202114626393,60.0
398000,25.0,0.0193910242664152,789.3737099327724,96.60202687175956,60.0
398000,25.0,0.0244956768335176,812.3142860637483,121.63021863346763,60.0
398000,25.0,0.0305917171949736,837.3312425708406,157.2518857337405,60.0
501000,25.0,0.0109798084935628,723.4295095834739,59.93487667297806,60.0
501000,25.0,0.0122355210031546,735.6177466267006,68.18395980925561,60.0
501000,25.0,0.0155207148084099,769.8467721316918,89.64300023042831,60.0
501000,25.0,0.0195445605438723,790.2485460453034,112.7876853230494,60.0
501000,25.0,0.0243995391294136,800.3050591192087,141.02359030553026,60.0
501000,25.0,0.0303380730663759,833.8125444592199,178.0692894166872,60.0
50000,50.0,0.024745752564026,1015.4813690898628,62.04887683483146,60.0
50000,50.0,0.0296614758710398,1028.8938756140938,71.89107745015136,60.0
63000,50.0,0.0203370356652678,973.9067271076224,52.49438440404572,60.0
63000,50.0,0.023817942275344,997.0551296387176,58.86116749891261,60.0
63000,50.0,0.0301125176141116,1025.3224433167795,72.7503097237212,60.0
79000,50.0,0.0204882478671879,972.802253932269,50.6357736219892,60.0
79000,50.0,0.0239593230110216,992.9208588495952,59.168858739242594,60.0
79000,50.0,0.0298501039382019,1015.984103295612,74.22658182515559,60.0
99000,50.0,0.0159226925528036,936.5931870978512,37.754996212974994,60.0
99000,50.0,0.0192552205300649,968.2731637239692,47.431786788693614,60.0
99000,50.0,0.0238003921803266,985.5750938461456,61.29522550289937,60.0
99000,50.0,0.0297357220647037,1012.817017579932,75.24858441514095,60.0
125000,50.0,0.0125209586835601,901.1775496554592,26.99889108634251,60.0
125000,50.0,0.0154158172223511,933.6287918406344,36.15132668180824,60.0
125000,50.0,0.0191813333208226,963.368963054914,50.87837592982992,60.0
125000,50.0,0.0238693428555735,985.9018698490348,64.21291690541258,60.0
125000,50.0,0.030025004725857,1012.6259279879532,78.47029093012095,60.0
158000,50.0,0.0124998370438235,901.5601624983864,25.962369526244924,60.0
158000,50.0,0.0153038422875852,930.2157421315184,39.48575605512663,60.0
158000,50.0,0.0191636686779774,963.8393444496272,53.473977882173344,60.0
158000,50.0,0.0241928659877867,987.3326640926748,67.79367424242427,60.0
158000,50.0,0.0299209421070691,1005.1950879388372,83.35608873830135,60.0
199000,50.0,0.0098689328155411,875.1232184561683,17.449359039872192,60.0
199000,50.0,0.0122035575552902,895.7174567467346,29.45918935353679,60.0
199000,50.0,0.0153337982149144,928.9525789864211,43.535123125190495,60.0
199000,50.0,0.0193498193658218,964.6215041053767,58.936401467400735,60.0
199000,50.0,0.0241184943189383,981.309430595597,73.73095236936425,60.0
199000,50.0,0.0299660934423569,1006.0982153201164,92.6850261957293,60.0
