f,T,b,mu_real,mu_imag,h_offset
50000,70.0,0.0917748105094644,1211.5610405964492,84.28741156543177,60.0
63000,70.0,0.0396667591669361,1140.58106314088,34.372298194898775,60.0
63000,70.0,0.0478739029171893,1146.266635745253,45.11586261865165,60.0
63000,70.0,0.0600189252411034,1159.4845944589154,56.940379320393696,60.0
63000,70.0,0.0740648503587624,1185.5444340219335,70.46271835161863,60.0
63000,70.0,0.0910887099105132,1199.7900419235723,83.63621803715165,60.0
79000,70.0,0.0313994089286077,1115.6624725883185,20.82279855388693,60.0
79000,70.0,0.0383552533189941,1130.0013782837664,32.87744977919365,60.0
79000,70.0,0.0481270057485978,1151.0340309237938,43.93771668263429,60.0
79000,70.0,0.0599181295079548,1161.5988112410728,54.80947748205322,60.0
79000,70.0,0.0739966518271961,1174.996874191242,67.84077021202113,60.0
79000,70.0,0.0918742928580702,1202.7616495892566,83.41293535078876,60.0
99000,70.0,0.0310463261255962,1107.7308190729282,22.16793528166442,60.0
99000,70.0,0.038230364972051,1130.779820645292,30.94874294321385,60.0
99000,70.0,0.0476785406226956,1152.1794644134309,42.987820724363125,60.0
99000,70.0,0.0592499256703834,1150.67776406942,53.43296154940068,60.0
99000,70.0,0.0741822158391808,1178.33770655775,68.57557751486569,60.0
99000,70.0,0.0915755656741537,1204.052473628705,84.52835952937029,60.0
125000,70.0,0.0245139211702583,1094.9537165990498,11.043850794532096,60.0
125000,70.0,0.0307955181196465,1109.2887554620584,19.66781883042411,60.0
125000,70.0,0.0384675986810413,1131.0301738015153,30.84623716698941,60.0
125000,70.0,0.04786786901493,1131.556222409753,40.02179675454632,60.0
125000,70.0,0.0600716382379705,1157.94007385621,55.27906021138843,60.0
125000,70.0,0.0751039302104044,1183.4434387697986,71.49952554615128,60.0
125000,70.0,0.0928656528770068,1200.8584475225732,88.80406514969562,60.0
158000,70.0,0.024634292844653,1101.6688506858168,8.898891135844831,60.0
158000,70.0,0.0307516356462558,1112.7447313964287,16.827619743179447,60.0
158000,70.0,0.0382749855590709,1124.6001721283103,26.903246130077235,60.0
158000,70.0,0.0483837477116218,1135.714420076845,38.659088582407946,60.0
158000,70.0,0.060469765763811,1164.9888827683624,55.1412917752479,60.0
158000,70.0,0.0751594798061068,1184.3811116313636,72.10872622203291,60.0
158000,70.0,0.0940309817744964,1202.2521463234125,96.90026618066378,60.0
199000,70.0,0.0197626459332328,1095.955292541333,1.1371284047486847,60.0
199000,70.0,0.0244961425223085,1106.514264427134,8.528943996971595,60.0
199000,70.0,0.0307590950251141,1105.682565819443,17.190662123582506,60.0
199000,70.0,0.0387256806742536,1132.577072487173,28.673795254667663,60.0
199000,70.0,0.048439709558829,1146.064011806051,41.1982818378549,60.0
199000,70.0,0.060413037671764,1168.0261956237289,58.33604229083297,60.0
199000,70.0,0.0759121528819608,1189.1561338194465,84.07451441439216,60.0
199000,70.0,0.0946639983060151,1209.0528728193983,104.64704657683932,60.0
251000,70.0,0.0210709089595323,1104.4194295147634,6.469452847338127,60.0
251000,70.0,0.0244562353910227,1101.3935509963228,9.760156461977104,60.0
251000,70.0,0.0309550853421523,1117.1045252177728,20.61127498327002,60.0
251000,70.0,0.0389139199529516,1140.516687545577,33.364609739343614,60.0
251000,70.0,0.0485587698709496,1151.0290425340354,47.06817187806882,60.0
251000,70.0,0.0610080811221529,1172.079689901336,71.62514823172961,60.0
251000,70.0,0.0757765700993332,1193.1160534475334,92.6203139843779,60.0
251000,70.0,0.0945964722947211,1210.474008651321,116.22110997099124,60.0
316000,70.0,0.0175643912350537,1112.2828577782284,4.227328122751314,60.0
316000,70.0,0.0194964036571661,1096.7490254377506,6.411239193582175,60.0
316000,70.0,0.0246348528773305,1110.370109887039,13.9073241031767,60.0
316000,70.0,0.0309583692185226,1124.81615648278,24.86621129097697,60.0
316000,70.0,0.038821037942385,1143.651231368706,38.79420212528036,60.0
316000,70.0,0.0487274062038531,1154.3051230356623,59.17426779437783,60.0
316000,70.0,0.0610266753384871,1180.5770536048772,80.84729544231293,60.0
316000,70.0,0.0761300172604508,1195.0247020343368,105.10608859826148,60.0
316000,70.0,0.095182190306534,1198.9615598415546,134.37595270281238,60.0
398000,70.0,0.018076036410633,1109.126866455184,7.267040782258538,60.0
398000,70.0,0.0195743169949131,1108.0437101745397,11.498363683983476,60.0
398000,70.0,0.0246678239470398,1119.725209594597,20.280944763790867,60.0
398000,70.0,0.0309614662619875,1129.2091809412043,31.721836323533797,60.0
398000,70.0,0.0389603871030533,1141.6890521635166,52.41582240265999,60.0
398000,70.0,0.0486668766087435,1163.8977495650583,72.0082055448531,60.0
398000,70.0,0.0610006868053618,1178.797790993678,94.15902760658804,60.0
398000,70.0,0.0765201522911316,1186.2962133353608,124.09951594783634,60.0
398000,70.0,0.0952482260415313,1199.7082503730696,153.0573841925037,60.0
501000,70.0,0.018537510783665,1123.970410290662,15.441347722121552,60.0
501000,70.0,0.0195856820368128,1119.3584069400326,16.95467302775568,60.0
501000,70.0,0.0246639398698736,1127.372740110628,27.50725722981809,60.0
501000,70.0,0.0310346858234131,1131.3393503621714,45.29380436779433,60.0
501000,70.0,0.0389131768087987,1151.646569591532,63.17357711278214,60.0
501000,70.0,0.0487162320439304,1168.109177084502,85.11608419249949,60.0
501000,70.0,0.0612138627348607,1173.009968953765,113.29297154705658,60.0
501000,70.0,0.0763172718081154,1189.5870469580511,143.47709751620417,60.0
50000,90.0,0.0398513808358136,950.0348785015112,44.99837635414072,60.0
50000,90.0,0.0470632259956376,966.0392083088634,51.60887641332053,60.0
50000,90.0,0.0578117175044942,990.1744878766206,65.42977147632324,60.0
50000,90.0,0.070771500286658,1030.2127998985725,79.81832920311581,60.0
50000,90.0,0.0865229801097419,1074.9370763753957,95.745693188679,60.0
63000,90.0,0.0412704194139905,957.7214153714872,48.30867851432473,60.0
63000,90.0,0.0456872963986218,962.952513959741,55.27112821553838,60.0
63000,90.0,0.0580091294101735,999.8140541547208,69.68520807560625,60.0
63000,90.0,0.0708976953799352,1033.1099385837454,81.73690849938414,60.0
63000,90.0,0.0854713777267457,1051.8659183422938,93.2266101355834,60.0
79000,90.0,0.031819057864359,936.8934746662352,35.84631670100689,60.0
79000,90.0,0.0373498037037943,951.0553288585322,45.66455110387798,60.0
79000,90.0,0.0466810749112048,967.9361665512114,55.7442484251537,60.0
79000,90.0,0.0578937505767679,998.1710419853192,68.57333610743518,60.0
79000,90.0,0.0705802622603631,1017.0759837116268,79.84852225116222,60.0
79000,90.0,0.0863108737441327,1050.8191274001442,92.81690897062722,60.0
99000,90.0,0.0319189964957075,933.5002515176204,38.57787565590748,60.0
99000,90.0,0.0371740511132055,953.02382604238,46.41686455869837,60.0
99000,90.0,0.0467413648760232,964.9924244956696,57.18919460832571,60.0
99000,90.0,0.0572145857826589,986.003490143018,69.36496030575655,60.0
99000,90.0,0.0701999867224009,1013.4357640504732,81.37621640105694,60.0
99000,90.0,0.0867008841907992,1043.8745844678797,95.3359318937573,60.0
125000,90.0,0.0248152889389243,899.9942074739567,29.85386794951941,60.0
125000,90.0,0.0299829026890853,920.6645326771076,38.328295655545446,60.0
125000,90.0,0.0377341960041998,942.7040184373384,51.67676996969009,60.0
125000,90.0,0.0467703157977175,948.7729383124656,61.07070612252471,60.0
125000,90.0,0.0582624430945005,979.3244132944186,75.0166805066266,60.0
125000,90.0,0.0717745578047529,1008.2206850651542,89.28397949604906,60.0
125000,90.0,0.088960233821516,1035.980584931876,103.85134815859958,60.0
158000,90.0,0.0248499325440302,902.407145688416,23.8646419195723,60.0
158000,90.0,0.0303606807106317,920.1317142530232,33.618398844902686,60.0
158000,90.0,0.0377091429804802,933.8157744461332,43.544698768060265,60.0
158000,90.0,0.0471223923149774,950.7727011256028,55.36354665726426,60.0
158000,90.0,0.0589059255141563,979.9279401021809,70.14665996785946,60.0
158000,90.0,0.0727814295195175,1007.264732722368,85.27705461226665,60.0
158000,90.0,0.0900647947710595,1033.9506557739626,105.44733830430988,60.0
199000,90.0,0.0196659439649216,890.1714604365434,14.864866735519662,60.0
199000,90.0,0.0243329910880377,902.10645158006,23.629856653628487,60.0
199000,90.0,0.0302769498372067,914.3243754133074,32.958233521263985,60.0
199000,90.0,0.0378911263347132,941.1749174796204,45.797819655852805,60.0
199000,90.0,0.0476289710398939,959.3571730920912,59.18491991504858,60.0
199000,90.0,0.0592184595666268,983.7700503893964,74.32054339890087,60.0
199000,90.0,0.0734449329928289,1005.5396134037646,95.29155156167504,60.0
199000,90.0,0.0904610901223574,1034.5875099795446,112.01368370182372,60.0
251000,90.0,0.019945943909942,891.855712257478,18.04683105601874,60.0
251000,90.0,0.0242947367395497,897.1066300395826,24.61480549363521,60.0
251000,90.0,0.0304677366023841,919.972517996641,37.11421339016547,60.0
251000,90.0,0.0383107064888522,945.7472220982498,51.20335941163988,60.0
251000,90.0,0.0476488737151653,959.0642871110858,64.62130817599372,60.0
251000,90.0,0.0597084020651051,981.5614299101348,86.5683355116003,60.0
251000,90.0,0.0740523610034356,1007.712186189854,104.99515080941748,60.0
251000,90.0,0.0917405699655613,1032.1617111448911,123.68838747729576,60.0
316000,90.0,0.0168282143288768,885.1785096905951,14.570510362151396,60.0
316000,90.0,0.0194126675229445,886.9461512423503,19.08897118443577,60.0
316000,90.0,0.0244530427991983,901.309002156224,29.53523051721821,60.0
316000,90.0,0.0305693487582766,923.4560930605796,42.1057262490471,60.0
316000,90.0,0.0384103415663874,945.5676098865696,57.415458808733895,60.0
316000,90.0,0.0480168872723642,956.9573598374365,77.08847541219367,60.0
316000,90.0,0.0598455571881997,983.5737113767412,97.1457971488054,60.0
316000,90.0,0.0745683731816954,1006.0146373088986,117.0449613689254,60.0
316000,90.0,0.0928062752629102,1019.6539546577638,140.57482466775485,60.0
398000,90.0,0.0174783022652611,888.1264926687026,19.38547366471435,60.0
398000,90.0,0.0193265636729474,892.7091384112963,23.462876133661386,60.0
398000,90.0,0.0245585601472241,906.3348530583488,35.50288818387706,60.0
398000,90.0,0.0307214231877906,922.4414568425548,49.10394434013082,60.0
398000,90.0,0.0384861772601787,940.8002007028598,69.97522785514765,60.0
398000,90.0,0.048212595642716,957.3193165915314,87.55885932550005,60.0
398000,90.0,0.0601459023660152,979.7301821100662,109.22524932462817,60.0
398000,90.0,0.0751771435977812,991.122389787146,134.40855820077178,60.0
398000,90.0,0.0931990388307006,1015.576825269041,157.7195251569587,60.0
501000,90.0,0.0180497783907329,889.1972655796959,27.215594706427066,60.0
501000,90.0,0.0194820999669937,891.1863319309128,29.71498326601448,60.0
501000,90.0,0.0245380599783207,903.4884103123532,41.9762568596984,60.0
501000,90.0,0.0307489123930695,918.1086788524136,61.39534491121696,60.0
501000,90.0,0.03867208523154,941.7884864255911,80.72687959867392,60.0
501000,90.0,0.048127772042484,956.2031339820264,100.1510766349768,60.0
501000,90.0,0.0603698036751788,968.3762015976162,127.22558131650682,60.0
501000,90.0,0.0748955686319055,988.8839381817096,152.10165453128533,60.0
50000,25.0,0.0397079774002603,1059.6738196594238,37.75539066922687,75.0
50000,25.0,0.0487479231916682,1081.910720927144,48.55228599778581,75.0
50000,25.0,0.0607745363888858,1102.0160393486285,65.8299726276211,75.0
63000,25.0,0.0393408969313086,1057.9019761591137,39.70007648259755,75.0
63000,25.0,0.0485962488263529,1071.1840850738242,52.77536990611191,75.0
63000,25.0,0.0602225329601577,1103.172020567206,64.9494294832888,75.0
79000,25.0,0.0316616444895931,1029.8339939611717,27.414899366087827,75.0
79000,25.0,0.0385543245537068,1050.9832915235334,38.41608860434363,75.0
79000,25.0,0.0485992509911176,1077.8185681304035,51.5912931231808,75.0
79000,25.0,0.0607065448215474,1103.2591368353708,65.03505095745253,75.0
99000,25.0,0.0314754875786272,1032.846081464597,28.474481163836924,75.0
99000,25.0,0.0384492919187001,1058.365579570229,39.879496392316206,75.0
99000,25.0,0.0484320901879388,1081.640712588374,53.20355026332643,75.0
99000,25.0,0.0600588820284727,1101.73744821552,66.5411726527152,75.0
125000,25.0,0.0245069168167537,1002.4254303270936,36.277699574451816,75.0
125000,25.0,0.0307812568178239,1030.721538257519,48.44494073545598,75.0
125000,25.0,0.0386680272095788,1053.393784625555,61.53086814154762,75.0
125000,25.0,0.0481017276689303,1063.7071335501694,74.97108867291077,75.0
125000,25.0,0.0608619683672074,1095.6104528127844,95.00661447500724,75.0
158000,25.0,0.0248776495428351,1004.9507713239442,13.888438154156146,75.0
158000,25.0,0.03085089881369,1020.8056296120332,22.90733325011749,75.0
158000,25.0,0.0384788788890372,1037.4738215081784,33.604916513342204,75.0
158000,25.0,0.0487076675019377,1063.755872446373,47.646458017722,75.0
158000,25.0,0.061033687096276,1093.5353227701246,64.4411453813119,75.0
199000,25.0,0.0196108495034585,1002.2018000717816,3.288072715980325,75.0
199000,25.0,0.0245396148057094,1013.068401668514,12.021475035009956,75.0
199000,25.0,0.0308758384237593,1021.245872152524,21.31375853767345,75.0
199000,25.0,0.0386362118252373,1050.9315979242483,33.5907842691038,75.0
199000,25.0,0.0488922357806239,1076.662486858853,49.450770783806696,75.0
199000,25.0,0.0609922460256751,1103.6211906698595,67.52120549900617,75.0
251000,25.0,0.0205805830642843,1016.5085688783035,7.884785310502743,75.0
251000,25.0,0.0245812039350843,993.4582226375874,12.165326323620617,75.0
251000,25.0,0.0309384567201564,1034.8481838839386,23.2765220818173,75.0
251000,25.0,0.0390931758576233,1063.2448906477969,38.14959771061709,75.0
251000,25.0,0.0487569326450274,1083.3230885677106,54.49983606810749,75.0
251000,25.0,0.061186871829972,1109.1383111669688,80.16281732176537,75.0
316000,25.0,0.0172453066590261,1027.597762287097,6.801010277443978,75.0
316000,25.0,0.0194695590016108,1024.2683733160138,10.021272161628746,75.0
316000,25.0,0.0246666382837279,1020.24329477991,16.643503787330786,75.0
316000,25.0,0.0310050466340284,1044.7896139513584,28.922624609905988,75.0
316000,25.0,0.038953560354339,1065.435709925707,43.56343932550996,75.0
316000,25.0,0.0489521483102392,1089.0301395271335,67.93402737337593,75.0
316000,25.0,0.0612193269041789,1117.638878756723,90.3819176501233,75.0
398000,25.0,0.017839514614984,1017.0615045114944,7.877663646637778,75.0
398000,25.0,0.0194619432933398,1036.0079755991076,11.941461628711046,75.0
398000,25.0,0.0247147115568351,1033.34312286902,21.71956014279137,75.0
398000,25.0,0.0309770991903191,1049.8423661907784,33.06139676663614,75.0
398000,25.0,0.0389843298973,1069.3215996874258,54.40100329046231,75.0
398000,25.0,0.0488653824007745,1099.072482056883,76.30236511004044,75.0
398000,25.0,0.0610245931298163,1121.141074423704,99.9501067173198,75.0
501000,25.0,0.0183527428250235,1034.2677157782716,14.744764101930752,75.0
501000,25.0,0.0195638275419279,1047.6372779061924,18.520677791787705,75.0
501000,25.0,0.0246799071077519,1041.2810080562622,26.95302229321676,75.0
501000,25.0,0.0309983654973088,1058.227182087035,45.44996520482465,75.0
501000,25.0,0.0389812942359663,1076.116040737374,63.58767626328416,75.0
501000,25.0,0.0488365073122026,1104.9863596745631,87.83038334040855,75.0
501000,25.0,0.0613369343172605,1118.47939400243,120.4839206909431,75.0
630000,25.0,0.0148878266913659,1049.4839023031775,14.89864914230998,75.0
630000,25.0,0.0156199959509975,1047.9398218994654,16.6826973944279,75.0
630000,25.0,0.0196420374290699,1059.3399399259538,26.49985929934267,75.0
630000,25.0,0.0246235440642615,1048.9045790999198,40.54177372154674,75.0
630000,25.0,0.0310451658291279,1071.1210788309938,56.54943591025923,75.0
630000,25.0,0.038915283702854,1091.105905738558,78.40920284190203,75.0
630000,25.0,0.0490612024791971,1104.4581649273844,107.70981647350612,75.0
630000,25.0,0.0608284725982164,1131.959031820075,139.96037826622356,75.0
794000,25.0,0.0150602291099477,1063.1369230679047,22.028147507982005,75.0
794000,25.0,0.0156727884351622,1073.4827412341408,28.001923632401997,75.0
794000,25.0,0.0196135275290527,1077.101219990726,42.57451373203056,75.0
794000,25.0,0.024748015480651,1087.5353824525848,57.1908844542528,75.0
794000,25.0,0.030981712399226,1090.09131564116,72.7424823888374,75.0
794000,25.0,0.0390314584713329,1099.5875379644815,99.73315086955829,75.0
794000,25.0,0.0486927592172681,1124.198560854354,131.10942678631852,75.0
50000,50.0,0.0386117642329454,1089.437647473535,21.42326024664553,75.0
50000,50.0,0.0480403008373036,1102.8063690587178,29.43778418052197,75.0
50000,50.0,0.059913329910279,1109.7318979786305,41.701162632154784,75.0
63000,50.0,0.0394274385236629,1085.678122523212,21.203757842392527,75.0
63000,50.0,0.0479475531384018,1092.8531219433778,30.27238651178668,75.0
63000,50.0,0.059878063861625,1109.866260715722,40.6165355071401,75.0
79000,50.0,0.0311170381325918,1072.4798878509564,10.4915880273125,75.0
79000,50.0,0.0383620050562463,1076.9850136341329,19.45109210412619,75.0
79000,50.0,0.0482920471794629,1100.3673662790543,28.59222021777397,75.0
79000,50.0,0.0597412017449956,1110.442695188662,38.739917390607246,75.0
99000,50.0,0.0306514434785436,1062.0183327878908,9.642490020176258,75.0
99000,50.0,0.0382181694289924,1081.8443006642904,17.464169062959826,75.0
99000,50.0,0.0478326911995927,1096.0015795872357,26.4460081734021,75.0
99000,50.0,0.0594152579169364,1102.4125847364544,35.36723748210459,75.0
125000,50.0,0.0246535657663812,1053.8424086545067,0.9703163116887056,75.0
125000,50.0,0.030670680750888,1071.288751053219,6.567161133043899,75.0
125000,50.0,0.0382513718150622,1086.6439420012628,15.204877064371102,75.0
125000,50.0,0.0477270267688505,1090.8429025463356,23.07902743439793,75.0
125000,50.0,0.0601794167585716,1109.5233639830385,34.95614318204024,75.0
158000,50.0,0.0246439336416323,1061.59297144578,1.3263351942347932,75.0
158000,50.0,0.0307400887069373,1075.8124483818826,6.665885341433767,75.0
158000,50.0,0.0383911376244744,1082.6184938732526,13.288520112893051,75.0
158000,50.0,0.0484573507588871,1100.5565267508834,23.15113339424885,75.0
158000,50.0,0.0607016701481058,1117.2537285613405,35.83763197615836,75.0
199000,50.0,0.0196593135577927,1090.188291235943,5.251438818534677,75.0
199000,50.0,0.024524246931746,1088.0543142621375,0.8729988276448511,75.0
199000,50.0,0.0306934131429578,1074.3416962277022,4.302687994250372,75.0
199000,50.0,0.0388113951264804,1093.3739994273103,13.863997461380864,75.0
199000,50.0,0.0486403402891002,1110.6812252040893,24.638663299004936,75.0
199000,50.0,0.0606446015361759,1124.645354506387,38.12733653846164,75.0
251000,50.0,0.0210299229275085,1079.5514281107965,3.6365603465964687,75.0
251000,50.0,0.0245309945385261,1084.1364757435474,1.5721122251025137,75.0
251000,50.0,0.0308236893649376,1084.7400502634805,7.504329913651071,75.0
251000,50.0,0.0388065887860152,1103.4540002808512,16.472179487349493,75.0
251000,50.0,0.0485157269699136,1116.635064489505,28.39755142510814,75.0
251000,50.0,0.0610647254235946,1128.383840740734,49.261239087467416,75.0
316000,50.0,0.017542309506548,1094.8734919844485,4.082250407499102,75.0
316000,50.0,0.0194392709901551,1091.460084380344,2.9386815075813004,75.0
316000,50.0,0.0246374518393448,1098.0407663823046,4.547345069678686,75.0
316000,50.0,0.0309790622609009,1102.8270260330885,11.922138716645003,75.0
316000,50.0,0.0388396079580678,1112.3256548244408,21.43329154339741,75.0
316000,50.0,0.0488263554074117,1122.5014449953524,40.52752538881925,75.0
316000,50.0,0.060855106861114,1139.4404735492976,56.69469714380262,75.0
398000,50.0,0.0180921852646313,1089.3598317517087,3.3651631962904687,75.0
398000,50.0,0.0194646992617544,1106.4018964176787,1.7299754661676636,75.0
398000,50.0,0.0246692723344432,1110.3850863144985,9.687391244217665,75.0
398000,50.0,0.0310647085366042,1108.3890969424992,16.829429016059162,75.0
398000,50.0,0.0388678002177145,1118.755095570177,32.96131836316322,75.0
398000,50.0,0.0485868309145313,1134.674931874696,48.17146718396467,75.0
398000,50.0,0.0607556691742269,1147.275864407498,66.64027384582367,75.0
501000,50.0,0.018540342559294,1110.3637081160205,2.938198298549139,75.0
501000,50.0,0.0196312259668928,1121.9022006804537,6.3285160467276125,75.0
501000,50.0,0.0246440365203211,1119.6750764921762,15.470837791348348,75.0
501000,50.0,0.0310204687375914,1113.2902497500593,28.069608733892817,75.0
501000,50.0,0.0388194409431887,1129.3873678358211,41.83125368076393,75.0
501000,50.0,0.0487139516350857,1146.4998229256937,59.01049949104959,75.0
501000,50.0,0.0611958986957251,1147.4887004449838,83.8939733038799,75.0
50000,70.0,0.0392105984582513,964.1326051139384,27.36852733552617,75.0
50000,70.0,0.0474038187065988,970.7466450797788,33.0510931501577,75.0
50000,70.0,0.0584194450664533,993.4375497313874,44.75911355674209,75.0
63000,70.0,0.0396151282935022,964.8557187012184,27.04267087118421,75.0
63000,70.0,0.0466805620180291,967.8387910685472,34.31383090225009,75.0
63000,70.0,0.0582890585936134,995.841586804896,43.56965872239856,75.0
79000,70.0,0.0313263897163694,943.5152973902954,16.23036051876613,75.0
79000,70.0,0.0376747454913471,953.2941743034772,23.962645814321043,75.0
79000,70.0,0.0472605974341683,974.6000879630476,33.139382923355825,75.0
79000,70.0,0.0582987805037963,993.403391356706,41.94836113302103,75.0
99000,70.0,0.0307813038951323,937.9516699803472,15.495151540927916,75.0
99000,70.0,0.0375922847795176,957.9913755181242,22.846027535817534,75.0
99000,70.0,0.0467682958237924,970.0571122646716,30.936207635459795,75.0
99000,70.0,0.057941122152238,984.4623357191342,40.02215320600136,75.0
125000,70.0,0.0244810901017064,925.0355704610588,8.021520251616542,75.0
125000,70.0,0.0303292827798552,942.6935546989064,13.8334486474525,75.0
125000,70.0,0.0379012748168878,960.1724351967458,22.68817830504541,75.0
125000,70.0,0.0468915818624039,965.362100712624,29.33465460039908,75.0
125000,70.0,0.0581315112350711,987.6796800028418,40.21306572757958,75.0
158000,70.0,0.0246964346276075,935.041678785275,5.658761784890144,75.0
158000,70.0,0.0302233928789249,947.5246881116946,11.551051992630637,75.0
158000,70.0,0.0378526257444257,958.2481328546183,19.311219979052478,75.0
158000,70.0,0.0476191144307419,974.1067922078732,29.58645600312236,75.0
158000,70.0,0.0590594542692027,993.3451769795648,40.66735585446331,75.0
199000,70.0,0.0195706811098188,935.6950108465928,0.3321278578007964,75.0
199000,70.0,0.0243980488249285,930.6259514155214,5.659354965578157,75.0
199000,70.0,0.0304645829981833,941.937410234072,11.667137533754085,75.0
199000,70.0,0.0381604405499925,965.0391392737548,21.054720967197905,75.0
199000,70.0,0.04797976192265,980.8405224848972,31.45307006039908,75.0
199000,70.0,0.0594885848596348,997.3127794076596,43.61942655125063,75.0
251000,70.0,0.0202906028570241,940.7432112885572,2.08521143733821,75.0
251000,70.0,0.0243312330723064,937.9363272269916,6.430331890773979,75.0
251000,70.0,0.0306737393793866,956.5633611191716,14.98870078528297,75.0
251000,70.0,0.0384296213811848,972.855481059491,24.325586419187605,75.0
251000,70.0,0.0479933917325818,984.7981838945028,36.04414078422672,75.0
251000,70.0,0.0599079886216091,999.0610689868564,54.23082931596396,75.0
316000,70.0,0.0170881937134333,940.4718327485442,0.1457562742352507,75.0
316000,70.0,0.0193908512258219,946.0237911824194,4.228337777746716,75.0
316000,70.0,0.0244654304258607,945.667469896442,10.067050734596927,75.0
316000,70.0,0.0308534805161988,961.348954356482,18.77737284785736,75.0
316000,70.0,0.0383783145726316,977.449624897784,29.41397413377893,75.0
316000,70.0,0.0482459815280323,986.6410084542956,46.57128801195889,75.0
316000,70.0,0.0602911450798185,1006.254047432924,62.6890532441042,75.0
398000,70.0,0.0177200377392249,947.2100587191115,4.413192339175152,75.0
398000,70.0,0.0193680178093794,954.4436258445706,8.250830915216136,75.0
398000,70.0,0.0245358653474364,953.5978314330988,14.953458051367065,75.0
398000,70.0,0.0308119813081194,968.4405751239948,24.632131030774577,75.0
398000,70.0,0.0386781805583694,981.9456325154564,41.16782431370467,75.0
398000,70.0,0.0484373530511559,992.300555242585,55.11688085897157,75.0
398000,70.0,0.0604830925259689,1008.5190260399849,72.68357508318276,75.0
501000,70.0,0.0182527538401173,960.5735095121698,9.800440280824484,75.0
501000,70.0,0.0195968111943535,967.21089903359,13.222423529997489,75.0
501000,70.0,0.024531100005285,959.3342752811876,20.607792661633724,75.0
501000,70.0,0.0308208896492974,969.3989209145648,35.18829167538616,75.0
501000,70.0,0.0386192239034015,985.2445809591716,49.01485737136884,75.0
501000,70.0,0.0483553727728229,997.9287591055308,65.6731698574189,75.0
501000,70.0,0.0607430728966345,1000.287863665728,88.87869323428342,75.0
50000,90.0,0.0411005863541581,776.3890761927859,35.84721774617509,75.0
50000,90.0,0.0447628026126852,787.9253371009335,38.45169906392256,75.0
50000,90.0,0.0562588249114604,814.0382459772763,49.60929951783382,75.0
63000,90.0,0.0410558719020298,776.0503993795598,35.68157652314875,75.0
63000,90.0,0.0440395040223421,780.029012737424,40.06682730162788,75.0
63000,90.0,0.05581356506651,813.2640871926865,48.70853200093198,75.0
79000,90.0,0.0319965656142844,755.3454061893449,26.10968008407636,75.0
79000,90.0,0.0362097335776673,757.2859393308912,31.025149407329295,75.0
79000,90.0,0.0457036434796966,786.3003434416029,39.774269494944434,75.0
79000,90.0,0.0559518394923235,809.352999844402,47.13670698841034,75.0
99000,90.0,0.0320994865283913,751.4963632887936,26.92743388871938,75.0
99000,90.0,0.0360420450167542,759.3906828110973,30.860168058475843,75.0
99000,90.0,0.0451917287232069,783.5195303048023,39.55361502544808,75.0
99000,90.0,0.0550893137367765,801.3765357095307,46.80543737701269,75.0
125000,90.0,0.025125475695121,728.0970991849271,20.214430364261634,75.0
125000,90.0,0.0295248719014272,742.2863647148258,25.709282013278774,75.0
125000,90.0,0.0367299425798922,753.4904623760431,32.95611040157034,75.0
125000,90.0,0.0451295284168493,768.413770740223,40.209481557340204,75.0
125000,90.0,0.0560434905129532,794.552575722532,49.17686694580931,75.0
158000,90.0,0.0250247960128881,728.8030433724865,17.41157912983874,75.0
158000,90.0,0.0298818919879536,746.0185794665338,22.61205424440848,75.0
158000,90.0,0.036895707055164,751.2951435590396,28.83082261587496,75.0
158000,90.0,0.0457715515679285,771.802078505555,37.1129678830397,75.0
158000,90.0,0.0568433232570666,798.2232984576176,46.7679975166439,75.0
199000,90.0,0.0197412509341001,720.9158035128291,10.655619053464076,75.0
199000,90.0,0.0240477769723819,730.4321761229904,16.28863407945012,75.0
199000,90.0,0.0297528011474638,740.4168738241661,22.51733345516992,75.0
199000,90.0,0.0372101960425194,754.7745663633946,30.36084791405013,75.0
199000,90.0,0.0465640808837484,776.4897674256241,39.94164761955487,75.0
199000,90.0,0.057575891441885,800.7972448384595,50.36116962166397,75.0
251000,90.0,0.0196645890120987,721.1622060894877,12.1908092565226,75.0
251000,90.0,0.0240624993744616,727.1180233498415,17.98962559074042,75.0
251000,90.0,0.0300577023283633,746.2303812497365,25.764511447060425,75.0
251000,90.0,0.0375917026039989,760.9756613597727,34.32041171283353,75.0
251000,90.0,0.0466532796648368,777.7726365227829,44.240503123655664,75.0
251000,90.0,0.0580124170897054,799.4817455357256,59.43909049675725,75.0
316000,90.0,0.0160219028960059,714.5872572934204,8.550368776682234,75.0
316000,90.0,0.0192883728997113,715.8840179382717,13.503005552199484,75.0
316000,90.0,0.0242037984039828,733.839570440228,20.7016367714827,75.0
316000,90.0,0.0303355603845971,751.3151953340439,29.82326936191849,75.0
316000,90.0,0.0378214848185388,762.1458334746376,39.398144295595145,75.0
316000,90.0,0.047151194600823,776.5599700377375,53.956398349331245,75.0
316000,90.0,0.0584824521764252,803.0442941677867,67.315277173919,75.0
398000,90.0,0.0168597311644464,711.6635644174202,12.730939455776966,75.0
398000,90.0,0.0192627847615385,723.952002297915,16.750458046122777,75.0
398000,90.0,0.0242304583655112,737.9217334965349,24.845521841301967,75.0
398000,90.0,0.0304533826946459,753.0291866272364,35.20833828644525,75.0
