f,T,b,mu_real,mu_imag
979460.0,25.175,0.0553065917403472,860.7867304902662,50.90180009802658
976760.0,25.175,0.0572255878276346,867.894514840576,53.99104769976512
974760.0,25.175,0.0589277628510993,868.2828208399288,57.56514801509
972360.0,25.175,0.0608506192361293,875.4996092047987,60.67681222864598
969760.0,25.175,0.0626441493366529,879.4940124414179,63.73536394969853
967860.0,25.175,0.0643462710665544,881.2001562442781,65.72299852221177
966360.0,25.175,0.0658203457414733,886.0737113465226,68.60451118952216
963760.0,25.175,0.0678445991083681,891.038670523309,71.58158707064374
961460.0,25.175,0.0694763413029611,893.9061372104851,74.8998907671743
960160.0,25.175,0.070905841134742,897.8957902375723,77.9211530835353
1226627.5,25.17,0.0095261433560226,774.3510008020756,10.994287283886925
1225327.5,25.17,0.0111073216317792,766.3519803271464,11.69488141909093
1223127.5,25.17,0.0128393481671413,765.7882662539866,12.51773474450648
1221127.5,25.17,0.0147051450891791,762.6348250659181,13.372104766711464
1218927.5,25.17,0.016471886198404,775.8885397528645,14.568542179155031
1217127.5,25.17,0.0181995771845621,776.6752701807719,15.544866933586398
1214227.5,25.17,0.0200748746002027,786.4176822349626,17.09923508343479
1211927.5,25.17,0.0218622283160256,789.6760795359922,18.34426653790589
1209727.5,25.17,0.0235138982016355,787.5096300056875,19.70838356956224
1207327.5,25.17,0.0251850894010383,788.1283613646074,21.1488280708764
1204927.5,25.17,0.026992020814139,799.4940461535303,22.898582295110003
1202527.5,25.17,0.0286356573512871,800.6799866448283,24.20781305930052
1199827.5,25.17,0.0304977537871558,806.3319610459416,26.15099145598295
1197327.5,25.17,0.0322470276257312,809.7536937223834,28.04450544556308
1194927.5,25.17,0.0341140880844152,815.1779334189478,29.947161226170515
1192227.5,25.17,0.0358705829426809,820.5743169609291,32.04938910810875
1190127.5,25.17,0.0375915635264781,824.5258235256586,33.90576291215512
1187627.5,25.17,0.0393419436995281,829.4184119765486,36.20011579261622
