f,T,b,mu_real,mu_imag
755700.0,25.188,0.0400097964883942,695.1111472196658,11.342205409429669
754500.0,25.188,0.0418801744681394,690.831527517894,11.74977853694731
753200.0,25.188,0.0438792057275799,694.9511715026459,12.376886063937352
752100.0,25.188,0.0458303458028537,702.2754250198835,13.024665528436149
750600.0,25.188,0.0480157696424779,703.9199362644636,13.500424051880453
748500.0,25.188,0.0511757957877687,710.5525677709463,14.46991362810668
747200.0,25.188,0.0532719220736251,715.4350713520657,15.26850434570437
745600.0,25.188,0.0553193659499095,718.3425514097619,15.771254019096949
744200.0,25.188,0.0576516648176984,721.3700166140769,16.474715049012453
742400.0,25.188,0.0599629893480312,726.7066502593673,17.414363818293246
740900.0,25.188,0.0620603883432062,731.3458946642248,18.421344631170538
739000.0,25.188,0.0640660575473806,735.5187503028413,19.63110926311101
737400.0,25.188,0.0663782138461724,739.1975249799705,20.57328624398788
735500.0,25.188,0.0685933913576926,742.4994043238004,21.75836684114905
733800.0,25.188,0.0707666308772261,747.3291327715158,22.90401261670233
731800.0,25.188,0.0729044043186464,752.1641905473558,24.329643224731
729900.0,25.188,0.0749064138828107,752.7800183139791,25.55607240798321
727700.0,25.188,0.0770557343542287,756.2314502411004,27.08945370961937
725600.0,25.188,0.0792524821806872,764.3097573947845,28.90600383534994
723700.0,25.188,0.0813916105781587,770.124287769579,30.412054413337017
721400.0,25.188,0.0836071626529613,776.2272613566925,32.52512204622233
719300.0,25.188,0.0860526121911748,781.1047915753003,34.41719169195688
717500.0,25.188,0.0877344923407722,787.603675832011,36.42543941841081
715500.0,25.188,0.089868781522029,791.3028177094271,38.47569560399665
713100.0,25.188,0.0920810081626168,797.3168911801679,41.59878324903133
934370.0,25.204,0.0095022915708723,677.9050036582619,7.478359792428835
933970.0,25.204,0.0113668224876302,675.7669911938699,7.656579996823602
933270.0,25.204,0.013244214711542,678.7762567085131,7.963102656544696
932470.0,25.204,0.0150910469844907,675.1666464608871,8.219394144351908
931670.0,25.204,0.0169506991414562,674.1553592689648,8.488317509236255
930870.0,25.204,0.0189133896014314,678.6323358317325,8.758334874359278
929770.0,25.204,0.0206505382896043,673.1972027285537,8.95801871088822
928970.0,25.204,0.0225727728539198,678.229689396632,9.336376039536562
927970.0,25.204,0.0243469948330411,678.6569641768641,9.670305320400477
926970.0,25.204,0.0261858931094407,677.8883988840793,9.964092962845584
925970.0,25.204,0.0282300601219897,682.5940906104087,10.316282995400664
924770.0,25.204,0.0300938655111798,685.3147633238863,10.664736149165297
923670.0,25.204,0.0320781518534861,689.876064921406,11.13708614252239
922470.0,25.204,0.03383307944264,685.8912686967734,11.47679116518356
921370.0,25.204,0.0356835052855948,687.5607706324558,11.983700217261909
919970.0,25.204,0.0375775784725743,685.8095803063846,12.362809519162354
918670.0,25.204,0.0396066233310219,693.4003843885373,13.03822046978402
917170.0,25.204,0.0416027047671692,694.1257793132958,13.461418883993366
915670.0,25.204,0.0436218907017101,697.6921900449335,14.016929886267487
914270.0,25.204,0.0455053448124823,704.5997123623163,14.73803343047613
912070.0,25.204,0.0486937848298652,713.8246070761502,15.41544585525292
910370.0,25.204,0.0507610001660055,715.1615258502612,16.021808313829794
908570.0,25.204,0.0528379896316213,719.9232005076395,16.76800163566712
907070.0,25.204,0.0547706649971278,720.8981837309778,17.492963502533545
905170.0,25.204,0.0568537385549474,726.0914583944401,18.38183620467343
903370.0,25.204,0.058755589473107,726.155683002333,19.09131565296957
901470.0,25.204,0.0607352380424045,730.0895631275522,20.1058171237162
899570.0,25.204,0.0627051687379474,730.8420976981787,20.988432782019142
897470.0,25.204,0.0646424059895275,735.9905975782049,22.32631437901356
895370.0,25.204,0.0667488846041596,740.6109179522828,23.577891189876777
893170.0,25.204,0.0690504991547077,744.2950622544232,24.664670319986687
890870.0,25.204,0.0710481474325035,748.8061634193942,25.98750761667842
1104280.0,25.264,0.0095649845931672,684.028024371501,8.891781998397759
1103680.0,25.264,0.0111168911953115,667.5379308405609,9.00705899277192
1103080.0,25.264,0.0128964080960293,670.695497816942,9.324563195627205
1101980.0,25.264,0.014966696780063,682.9382291456701,9.705169173861798
1100980.0,25.264,0.0166543286966249,678.0605283284007,9.952799119607567
1100980.0,25.264,0.0166543286966249,678.0605283284007,9.952799119607567
1099180.0,25.264,0.0201893050855518,678.6763175324068,10.628249776515256
1098080.0,25.264,0.0220526318015397,680.9889548930527,10.882048267782723
1096980.0,25.264,0.0239327961045119,688.7864232939312,11.35111246657045
1095980.0,25.264,0.025752490330585,690.1004243434711,11.591654304625738
1094780.0,25.264,0.0275606673253542,689.7846585631115,11.990540964283246
1093480.0,25.264,0.0292346221404451,689.1327913929813,12.429484403319885
1092180.0,25.264,0.031024110519077,690.6821242492467,12.896599505758305
1090880.0,25.264,0.033005318842563,693.6309445388716,13.2712046742232
1089580.0,25.264,0.0347141335452218,695.4542454228754,13.772132204291816
1088180.0,25.264,0.0367142758764575,698.9478630729209,14.229585725284563
1086580.0,25.264,0.0385240890622856,699.3118095287648,14.769051606497822
