f,T,b,mu_real,mu_imag
1077750.0,25.159,0.051293748900255,811.6600910399758,35.299452764257495
1076050.0,25.159,0.0530095462218764,814.6715711355065,36.75861828551984
1074250.0,25.159,0.0544186298822064,810.9105653210429,38.07969514068842
1072150.0,25.159,0.0562200403063942,815.3423163180912,39.78590986098008
1070050.0,25.159,0.058040763659345,816.6170637379942,41.36909445004891
1067950.0,25.159,0.0598290579529576,820.1453756546814,43.230543400527296
1065850.0,25.159,0.0617910552109023,826.3669664774642,45.21300212582826
1063850.0,25.159,0.0635424300780043,829.1941310956298,48.08892035822148
1061750.0,25.159,0.0652888769613299,832.2257658857172,49.80387891444623
1059750.0,25.159,0.0671188946227176,838.5151234459939,52.2377302731698
1057850.0,25.159,0.068523455136583,839.410408859628,53.68578776188967
1055850.0,25.159,0.070317497126464,845.0206885723212,56.25753132826324
1318370.0,25.114,0.0100693335202853,751.1470920864278,14.700099237823895
1316970.0,25.114,0.0117476616693011,756.6565031656162,15.234038286891456
1315870.0,25.114,0.0135661233392693,757.0579949786052,15.92266288347409
1314470.0,25.114,0.0151359106613557,752.5990208737993,16.495421371152762
1312970.0,25.114,0.0168270635711794,764.3627568453326,17.409217199377096
1311770.0,25.114,0.0183665605550687,763.8954876858894,18.23354840663124
1310270.0,25.114,0.0200783862040032,768.2119355078966,19.09610269598503
1308770.0,25.114,0.0216829650430763,764.9851794631877,19.918200007615457
1306870.0,25.114,0.0233318470022855,767.3932132658407,20.857515761041004
1305670.0,25.114,0.024993792528772,775.9811498294467,21.96676981870471
1304170.0,25.114,0.0264722545792992,774.3885163341378,22.981633759433727
1302170.0,25.114,0.028225474807069,777.3755905504648,24.1028640558626
1300770.0,25.114,0.0297806821450586,777.8796418258846,24.63879401446822
1299470.0,25.114,0.0313787433278848,779.7020885660593,25.67024431942104
1297570.0,25.114,0.0331267046833021,783.5457529060822,27.05125294273132
1295570.0,25.114,0.034994788150256,789.6071299969018,28.104913483413338
1294470.0,25.114,0.0365974203172513,790.6486787445493,29.054055211108643
1292570.0,25.114,0.0381846332814504,792.7122814781699,30.443432220265382
1290870.0,25.114,0.0398469987589366,795.7979244051763,31.79703471086758
1288270.0,25.114,0.0423177264466418,800.4013910299616,33.82540195614803
1286270.0,25.114,0.0440463531934376,802.9611592750748,35.26639546454179
1284370.0,25.114,0.0454452593523235,801.1302365197472,36.904738154126974
1282370.0,25.114,0.0470004204699957,805.1858024136847,38.12015283188339
1280270.0,25.114,0.0486645405818486,810.9998727862868,39.80863327616551
1278370.0,25.114,0.0503490970277703,816.2195987157934,41.343361674540745
1468140.0,25.124,0.0099422888068007,759.6656513858684,18.217753122367032
1466740.0,25.124,0.0115119066363789,759.9486393727665,18.734999934011604
1465340.0,25.124,0.0132670445473076,764.6152858763414,19.55770398553365
1463740.0,25.124,0.0147797912965692,763.0238162794961,20.308950838461712
1462540.0,25.124,0.0162619383231895,769.7332144715218,21.30831540357545
1460840.0,25.124,0.0178068299677427,766.6292914722325,22.01501594597128
1459240.0,25.124,0.019473360521769,776.6132572348582,23.12289637005517
1457740.0,25.124,0.0210514211309644,773.7442798529834,23.763410671951583
1456340.0,25.124,0.0224471472931519,769.6521635332567,24.72606727773164
1454540.0,25.124,0.0239833497987992,773.8712758899928,26.06285621803895
1452640.0,25.124,0.0255932653665941,780.8694533880828,26.587930981484305
1451440.0,25.124,0.0271238911590424,785.598493842128,27.90109939172285
1449340.0,25.124,0.028756990750297,783.3711285971838,28.74367169298989
1447940.0,25.124,0.0301985144928672,784.132188512301,30.049718729048767
1446640.0,25.124,0.0318829466229718,791.8704655289176,30.95779377795072
1444740.0,25.124,0.0335736924829068,796.5680526955889,32.204016742761524
1442740.0,25.124,0.0350680081672128,797.5356720015492,33.389614779128635
1440840.0,25.124,0.0365870706919585,796.1118413345752,34.6153601766774
1439440.0,25.124,0.0381923942389336,800.7730690464375,35.88930021931396
1436340.0,25.124,0.0404575939219935,803.4462014005542,38.21119325754943
1434640.0,25.124,0.0418954545111236,803.1199711470445,39.17148998159151
1432740.0,25.124,0.0433909718989871,806.3081076836654,41.02834265255791
1430740.0,25.124,0.044950880213376,808.015156331474,42.13898865159438
1428840.0,25.124,0.0465532855990927,810.2866776150089,43.561171389470765
